Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Static Method,"org.apache.cassandra.avro.AvroRecordFactory.newKeySlice",,6,,,
Public Static Method,"org.apache.cassandra.avro.AvroRecordFactory.newSuperColumn",,7,,,
Public Static Method,"org.apache.cassandra.avro.AvroRecordFactory.newSuperColumn",,4,,,
Public Class,"org.apache.cassandra.avro.AvroValidation",23,239,1,0,71
Static Method,"org.apache.cassandra.avro.AvroValidation.validateColumn",,6,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validateColumnFamily",,9,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validateColumnOrSuperColumn",,11,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validateColumnParent",,11,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validateColumnPath",,22,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validateColumns",,29,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validateColumns",,8,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validateDeletion",,12,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validateIndexClauses",,13,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validateKey",,8,,,
Public Static Method,"org.apache.cassandra.avro.AvroValidation.validateKeyRange",,33,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validateKeyspace",,5,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validateMutation",,19,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validatePredicate",,12,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validateRange",,19,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validateRange",,4,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validateSlicePredicate",,10,,,
Static Method,"org.apache.cassandra.avro.AvroValidation.validateTtl",,5,,,
Public Class,"org.apache.cassandra.avro.CassandraDaemon",7,41,2,33,6
Public Static Method,"org.apache.cassandra.avro.CassandraDaemon.main",,3,,,
Public Method,"org.apache.cassandra.avro.CassandraDaemon.start",,22,,,
Public Method,"org.apache.cassandra.avro.CassandraDaemon.stop",,12,,,
Public Class,"org.apache.cassandra.avro.CassandraServer",84,910,1,96,194
Class,"org.apache.cassandra.avro.CassandraServer.(Anon_1)",2,6,1,0,1
Public Method,"org.apache.cassandra.avro.CassandraServer.(Anon_1).initialValue",,4,,,
Public Constructor,"org.apache.cassandra.avro.CassandraServer.CassandraServer",,4,,,
Private Static Method,"org.apache.cassandra.avro.CassandraServer.addColumnOrSuperColumnToRowMutation",,12,,,
Private Static Method,"org.apache.cassandra.avro.CassandraServer.applyMigrationOnStage",,31,,,
Class,"org.apache.cassandra.avro.CassandraServer.applyMigrationOnStage.(Anon_2)",3,7,1,0,1
Public Method,"org.apache.cassandra.avro.CassandraServer.applyMigrationOnStage.(Anon_2).call",,6,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.avronateColumnFamily",,18,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.avronateColumns",,19,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.avronateKeySlices",,11,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.avronateSubColumns",,14,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.avronateSuperColumns",,18,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.batch_mutate",,37,,,
Protected Method,"org.apache.cassandra.avro.CassandraServer.checkKeyspaceAndLoginAuthorized",,11,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.check_schema_agreement",,5,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.convertToCFMetaData",,28,,,
Private Static Method,"org.apache.cassandra.avro.CassandraServer.deleteColumnOrSuperColumnToRowMutation",,17,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.describe_cluster_name",,4,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.describe_keyspace",,22,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.describe_keyspaces",,9,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.describe_partitioner",,4,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.describe_ring",,14,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.describe_splits",,10,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.describe_version",,4,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.doInsert",,20,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.get",,22,,,
Private Static Method,"org.apache.cassandra.avro.CassandraServer.getRowMutationFromMutations",,16,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.getSlice",,15,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.get_count",,7,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.get_indexed_slices",,40,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.get_range_slices",,61,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.get_slice",,11,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.insert",,25,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.login",,12,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.multigetSliceInternal",,27,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.multiget_count",,18,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.multiget_slice",,8,,,
Protected Method,"org.apache.cassandra.avro.CassandraServer.readColumnFamily",,36,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.release",,4,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.remove",,12,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.schedule",,4,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.set_keyspace",,10,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.state",,4,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.system_add_column_family",,16,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.system_add_keyspace",,45,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.system_drop_column_family",,17,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.system_drop_keyspace",,18,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.system_update_column_family",,28,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.system_update_keyspace",,39,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.thriftColumnParent",,7,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.thriftConsistencyLevel",,12,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.thriftIndexClause",,6,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.thriftIndexExpression",,3,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.thriftIndexOperator",,11,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.thriftSlicePredicate",,6,,,
Private Method,"org.apache.cassandra.avro.CassandraServer.thriftSliceRange",,3,,,
Public Method,"org.apache.cassandra.avro.CassandraServer.truncate",,32,,,
Class,"org.apache.cassandra.avro.ErrorFactory",4,74,1,0,14
Static Method,"org.apache.cassandra.avro.ErrorFactory.newInvalidRequestException",,6,,,
Static Method,"org.apache.cassandra.avro.ErrorFactory.newInvalidRequestException",,4,,,
Static Method,"org.apache.cassandra.avro.ErrorFactory.newInvalidRequestException",,6,,,
Static Method,"org.apache.cassandra.avro.ErrorFactory.newNotFoundException",,6,,,
Static Method,"org.apache.cassandra.avro.ErrorFactory.newNotFoundException",,4,,,
Static Method,"org.apache.cassandra.avro.ErrorFactory.newNotFoundException",,4,,,
Static Method,"org.apache.cassandra.avro.ErrorFactory.newTimedOutException",,6,,,
Static Method,"org.apache.cassandra.avro.ErrorFactory.newTimedOutException",,4,,,
Static Method,"org.apache.cassandra.avro.ErrorFactory.newTimedOutException",,4,,,
Public Static Method,"org.apache.cassandra.avro.ErrorFactory.newTokenRange",,8,,,
Static Method,"org.apache.cassandra.avro.ErrorFactory.newUnavailableException",,6,,,
Static Method,"org.apache.cassandra.avro.ErrorFactory.newUnavailableException",,4,,,
Static Method,"org.apache.cassandra.avro.ErrorFactory.newUnavailableException",,6,,,
Static Method,"org.apache.cassandra.avro.ErrorFactory.newUnavailableException",,4,,,
Public Class,"org.apache.cassandra.avro.KeyspaceNotDefinedException",0,6,2,0,1
Public Constructor,"org.apache.cassandra.avro.KeyspaceNotDefinedException.KeyspaceNotDefinedException",,4,,,
Package,"org.apache.cassandra.bulkloader",,206,,,22
Public Class,"org.apache.cassandra.bulkloader.CassandraBulkLoader",25,175,1,0,8
Public Static Class,"org.apache.cassandra.bulkloader.CassandraBulkLoader.Map",1,5,2,0,1
Public Method,"org.apache.cassandra.bulkloader.CassandraBulkLoader.Map.map",,3,,,
Public Static Class,"org.apache.cassandra.bulkloader.CassandraBulkLoader.Reduce",24,100,2,50,13
Public Method,"org.apache.cassandra.bulkloader.CassandraBulkLoader.Reduce.close",,24,,,
Public Method,"org.apache.cassandra.bulkloader.CassandraBulkLoader.Reduce.configure",,30,,,
Public Method,"org.apache.cassandra.bulkloader.CassandraBulkLoader.Reduce.reduce",,43,,,
Public Static Method,"org.apache.cassandra.bulkloader.CassandraBulkLoader.createMessage",,31,,,
Public Static Method,"org.apache.cassandra.bulkloader.CassandraBulkLoader.main",,4,,,
Public Static Method,"org.apache.cassandra.bulkloader.CassandraBulkLoader.runJob",,32,,,
Package,"org.apache.cassandra.cache",,148,,,29
Public Class,"org.apache.cassandra.cache.AbstractCache",6,18,1,0,3
Static Method,"org.apache.cassandra.cache.AbstractCache.registerMBean",,15,,,
Public Generic Interface,"org.apache.cassandra.cache.IAggregatableCacheProvider",1,5,0,0,2
TypeVariable,"org.apache.cassandra.cache.IAggregatableCacheProvider.K",0,0,0,0,0
TypeVariable,"org.apache.cassandra.cache.IAggregatableCacheProvider.V",0,0,0,0,0
Public Abstract Method,"org.apache.cassandra.cache.IAggregatableCacheProvider.getCache",,1,,,
Public Abstract Method,"org.apache.cassandra.cache.IAggregatableCacheProvider.getObjectCount",,1,,,
Public Generic Class,"org.apache.cassandra.cache.InstrumentedCache",2,96,1,79,17
Public Constructor,"org.apache.cassandra.cache.InstrumentedCache.InstrumentedCache",,4,,,
Public Constructor,"org.apache.cassandra.cache.InstrumentedCache.InstrumentedCache",,9,,,
TypeVariable,"org.apache.cassandra.cache.InstrumentedCache.K",0,0,0,0,0
TypeVariable,"org.apache.cassandra.cache.InstrumentedCache.V",0,0,0,0,0
Public Method,"org.apache.cassandra.cache.InstrumentedCache.clear",,6,,,
Public Method,"org.apache.cassandra.cache.InstrumentedCache.get",,8,,,
Public Method,"org.apache.cassandra.cache.InstrumentedCache.getCapacity",,4,,,
Public Method,"org.apache.cassandra.cache.InstrumentedCache.getHits",,4,,,
Public Method,"org.apache.cassandra.cache.InstrumentedCache.getInternal",,4,,,
Public Method,"org.apache.cassandra.cache.InstrumentedCache.getKeySet",,4,,,
Public Method,"org.apache.cassandra.cache.InstrumentedCache.getRecentHitRate",,14,,,
Public Method,"org.apache.cassandra.cache.InstrumentedCache.getRequests",,4,,,
Public Method,"org.apache.cassandra.cache.InstrumentedCache.getSize",,4,,,
Public Method,"org.apache.cassandra.cache.InstrumentedCache.isCapacitySetManually",,4,,,
Public Method,"org.apache.cassandra.cache.InstrumentedCache.put",,4,,,
Public Method,"org.apache.cassandra.cache.InstrumentedCache.remove",,4,,,
Public Method,"org.apache.cassandra.cache.InstrumentedCache.setCapacity",,5,,,
Public Method,"org.apache.cassandra.cache.InstrumentedCache.updateCapacity",,4,,,
Public Generic Class,"org.apache.cassandra.cache.JMXInstrumentedCache",2,8,2,0,1
Public Constructor,"org.apache.cassandra.cache.JMXInstrumentedCache.JMXInstrumentedCache",,5,,,
TypeVariable,"org.apache.cassandra.cache.JMXInstrumentedCache.K",0,0,0,0,0
TypeVariable,"org.apache.cassandra.cache.JMXInstrumentedCache.V",0,0,0,0,0
Public Interface,"org.apache.cassandra.cache.JMXInstrumentedCacheMBean",0,9,0,0,6
Public Abstract Method,"org.apache.cassandra.cache.JMXInstrumentedCacheMBean.getCapacity",,1,,,
Public Abstract Method,"org.apache.cassandra.cache.JMXInstrumentedCacheMBean.getHits",,1,,,
Public Abstract Method,"org.apache.cassandra.cache.JMXInstrumentedCacheMBean.getRecentHitRate",,1,,,
Public Abstract Method,"org.apache.cassandra.cache.JMXInstrumentedCacheMBean.getRequests",,1,,,
Public Abstract Method,"org.apache.cassandra.cache.JMXInstrumentedCacheMBean.getSize",,1,,,
Public Abstract Method,"org.apache.cassandra.cache.JMXInstrumentedCacheMBean.setCapacity",,1,,,
Package,"org.apache.cassandra.cli",,2575,,,444
Public Class,"org.apache.cassandra.cli.CliClient",76,1380,2,79,280
Private Enum Type,"org.apache.cassandra.cli.CliClient.AddKeyspaceArgument",1,5,2,100,2
Public Method,"org.apache.cassandra.cli.CliClient.AddKeyspaceArgument.valueOf",,0,,,
Public Method,"org.apache.cassandra.cli.CliClient.AddKeyspaceArgument.values",,0,,,
Private Static Class,"org.apache.cassandra.cli.CliClient.CfDefNamesComparator",2,6,1,0,1
Public Method,"org.apache.cassandra.cli.CliClient.CfDefNamesComparator.compare",,4,,,
Public Constructor,"org.apache.cassandra.cli.CliClient.CliClient",,6,,,
Public Enum Type,"org.apache.cassandra.cli.CliClient.Function",10,30,2,95,7
Constructor,"org.apache.cassandra.cli.CliClient.Function.Function",,4,,,
Public Static Method,"org.apache.cassandra.cli.CliClient.Function.getFunctionNames",,11,,,
Public Method,"org.apache.cassandra.cli.CliClient.Function.getValidator",,4,,,
Public Method,"org.apache.cassandra.cli.CliClient.Function.valueOf",,0,,,
Public Method,"org.apache.cassandra.cli.CliClient.Function.values",,0,,,
Private Static Class,"org.apache.cassandra.cli.CliClient.KsDefNamesComparator",2,6,1,0,1
Public Method,"org.apache.cassandra.cli.CliClient.KsDefNamesComparator.compare",,4,,,
Private Method,"org.apache.cassandra.cli.CliClient.cleanupAndExit",,5,,,
Private Method,"org.apache.cassandra.cli.CliClient.columnNameAsByteArray",,4,,,
Private Method,"org.apache.cassandra.cli.CliClient.columnNameAsByteArray",,4,,,
Private Method,"org.apache.cassandra.cli.CliClient.columnNameAsBytes",,5,,,
Private Method,"org.apache.cassandra.cli.CliClient.columnNameAsBytes",,5,,,
Private Method,"org.apache.cassandra.cli.CliClient.columnValueAsBytes",,21,,,
Private Method,"org.apache.cassandra.cli.CliClient.convertValueByFunction",,4,,,
Private Method,"org.apache.cassandra.cli.CliClient.convertValueByFunction",,43,,,
Private Method,"org.apache.cassandra.cli.CliClient.describeKeySpace",,99,,,
Private Method,"org.apache.cassandra.cli.CliClient.doSlice",,36,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeAddColumnFamily",,19,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeAddKeySpace",,20,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeAssumeStatement",,43,,,
Public Method,"org.apache.cassandra.cli.CliClient.executeCLIStatement",,91,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeConnect",,15,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeCount",,20,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeDelColumnFamily",,8,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeDelKeySpace",,8,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeDelete",,39,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeDescribeKeySpace",,11,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeGet",,70,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeGetWithConditions",,66,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeList",,56,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeSet",,67,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeShowClusterName",,6,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeShowKeySpaces",,11,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeShowVersion",,6,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeTruncate",,19,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeUpdateColumnFamily",,20,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeUpdateKeySpace",,21,,,
Private Method,"org.apache.cassandra.cli.CliClient.executeUseKeySpace",,59,,,
Private Method,"org.apache.cassandra.cli.CliClient.formatColumnName",,5,,,
Private Method,"org.apache.cassandra.cli.CliClient.formatSubcolumnName",,5,,,
Private Method,"org.apache.cassandra.cli.CliClient.formatSuperColumnName",,5,,,
Private Method,"org.apache.cassandra.cli.CliClient.getBytesAccordingToType",,6,,,
Private Method,"org.apache.cassandra.cli.CliClient.getCFColumnMetaFromTree",,44,,,
Private Method,"org.apache.cassandra.cli.CliClient.getCfDef",,12,,,
Private Method,"org.apache.cassandra.cli.CliClient.getCfDef",,4,,,
Private Method,"org.apache.cassandra.cli.CliClient.getColumnDefByName",,12,,,
Private Method,"org.apache.cassandra.cli.CliClient.getColumnName",,6,,,
Private Method,"org.apache.cassandra.cli.CliClient.getFormatTypeForColumn",,22,,,
Private Method,"org.apache.cassandra.cli.CliClient.getIndexTypeFromString",,24,,,
Public Method,"org.apache.cassandra.cli.CliClient.getKSMetaData",,7,,,
Public Method,"org.apache.cassandra.cli.CliClient.getKeyAsBytes",,8,,,
Public Method,"org.apache.cassandra.cli.CliClient.getKeySpace",,4,,,
Private Method,"org.apache.cassandra.cli.CliClient.getStrategyOptionsFromTree",,16,,,
Private Method,"org.apache.cassandra.cli.CliClient.getSubColumnName",,6,,,
Public Static Method,"org.apache.cassandra.cli.CliClient.getTypeByFunction",,15,,,
Public Method,"org.apache.cassandra.cli.CliClient.getUsername",,4,,,
Private Method,"org.apache.cassandra.cli.CliClient.getValidatorForValue",,17,,,
Private Method,"org.apache.cassandra.cli.CliClient.hasKeySpace",,9,,,
Private Method,"org.apache.cassandra.cli.CliClient.printSliceList",,40,,,
Public Method,"org.apache.cassandra.cli.CliClient.setKeySpace",,5,,,
Public Method,"org.apache.cassandra.cli.CliClient.setUsername",,4,,,
Private Method,"org.apache.cassandra.cli.CliClient.subColumnNameAsByteArray",,4,,,
Private Method,"org.apache.cassandra.cli.CliClient.subColumnNameAsByteArray",,4,,,
Private Method,"org.apache.cassandra.cli.CliClient.subColumnNameAsBytes",,5,,,
Private Method,"org.apache.cassandra.cli.CliClient.subColumnNameAsBytes",,10,,,
Private Method,"org.apache.cassandra.cli.CliClient.updateCfDefAttributes",,70,,,
Private Method,"org.apache.cassandra.cli.CliClient.updateColumnMetaData",,15,,,
Private Method,"org.apache.cassandra.cli.CliClient.updateKsDefAttributes",,26,,,
Public Class,"org.apache.cassandra.cli.CliCompiler",9,100,1,0,17
Public Static Class,"org.apache.cassandra.cli.CliCompiler.ANTLRNoCaseStringStream",2,20,2,0,4
Public Constructor,"org.apache.cassandra.cli.CliCompiler.ANTLRNoCaseStringStream.ANTLRNoCaseStringStream",,4,,,
Public Method,"org.apache.cassandra.cli.CliCompiler.ANTLRNoCaseStringStream.LA",,13,,,
Public Static Method,"org.apache.cassandra.cli.CliCompiler.compileQuery",,17,,,
Public Static Method,"org.apache.cassandra.cli.CliCompiler.getColumn",,4,,,
Public Static Method,"org.apache.cassandra.cli.CliCompiler.getColumnFamily",,4,,,
Public Static Method,"org.apache.cassandra.cli.CliCompiler.getColumnFamily",,20,,,
Public Static Method,"org.apache.cassandra.cli.CliCompiler.getKey",,4,,,
Public Static Method,"org.apache.cassandra.cli.CliCompiler.getKeySpace",,20,,,
Public Static Method,"org.apache.cassandra.cli.CliCompiler.getKeySpace",,4,,,
Public Static Method,"org.apache.cassandra.cli.CliCompiler.numColumnSpecifiers",,4,,,
Public Class,"org.apache.cassandra.cli.CliCompleter",1,55,2,50,2
